1245000000 2929979489.94856 -539442140.335043 8.11606555342305e-013 8.62137310869735e-013 0 0 5.60293712518284 0.432516476437852 -2.81707515897203e-021 2.5716646399154e-022 0 0 
1246000000 2935575081.69518 -539008272.71347 8.08793173332661e-013 8.62393797997638e-013 0 0 5.58825505446424 0.435215949193902 -2.80969322771356e-021 2.55809208417635e-022 0 0 
1247000000 2941156017.3615 -538571714.045768 8.0598716018667e-013 8.62648932106751e-013 0 0 5.57362489595511 0.437898594543688 -2.80233739715772e-021 2.54460413418446e-022 0 0 
1248000000 2946722348.65461 -538132481.082136 8.03188489906767e-013 8.62902721618832e-013 0 0 5.55904624015626 0.440564566568731 -2.79500746141428e-021 2.5312000152403e-022 0 0 
1249000000 2952274126.87435 -537690590.419674 8.00397136700133e-013 8.6315517487866e-013 0 0 5.54451868210269 0.443214017396019 -2.78770321687273e-021 2.51787896247152e-022 0 0 
1250000000 2957811402.91785 -537246058.504321 7.97613074976434e-013 8.63406300155014e-013 0 0 5.5300418212977 0.445847097229342 -2.78042446216918e-021 2.50464022067536e-022 0 0 
1251000000 2963334227.28395 -536798901.632756 7.9483627934559e-013 8.63656105641628e-013 0 0 5.51561526164821 0.448463954380011 -2.77317099815379e-021 2.49148304416414e-022 0 0 
1252000000 2968842650.07757 -536349135.954285 7.92066724615577e-013 8.63904599458135e-013 0 0 5.5012386114012 0.451064735296984 -2.76594262785885e-021 2.47840669661384e-022 0 0 
1253000000 2974336721.01401 -535896777.472682 7.89304385790261e-013 8.64151789651002e-013 0 0 5.48691148308133 0.453649584596419 -2.75873915646741e-021 2.4654104509155e-022 0 0 
1254000000 2979816489.42324 -535441842.048008 7.86549238067264e-013 8.64397684194435e-013 0 0 5.47263349342961 0.456218645090648 -2.75156039128242e-021 2.45249358902951e-022 0 0 
1255000000 2985282004.25401 -534984345.398404 7.83801256835853e-013 8.64642290991288e-013 0 0 5.45840426334319 0.458772057816608 -2.74440614169651e-021 2.43965540184269e-022 0 0 
1256000000 2990733314.07806 -534524303.101849 7.81060417674875e-013 8.6488561787394e-013 0 0 5.44422341781616 0.461309962063724 -2.73727621916215e-021 2.42689518902812e-022 0 0 
1257000000 2996170467.09413 -534061730.597894 7.78326696350705e-013 8.65127672605174e-013 0 0 5.43009058588145 0.463832495401261 -2.73017043716252e-021 2.41421225890757e-022 0 0 
1258000000 3001593511.13199 -533596643.189373 7.75600068815232e-013 8.6536846287903e-013 0 0 5.41600540055369 0.466339793705166 -2.72308861118271e-021 2.40160592831657e-022 0 0 
1259000000 3007002493.65638 -533129056.044074 7.72880511203869e-013 8.65607996321652e-013 0 0 5.40196749877309 0.468831991184393 -2.71603055868155e-021 2.38907552247206e-022 0 0 
1260000000 3012397461.77094 -532658984.196405 7.70167999833596e-013 8.65846280492121e-013 0 0 5.38797652135028 0.471309220406738 -2.70899609906386e-021 2.37662037484246e-022 0 0 
1261000000 3017778462.22203 -532186442.549012 7.67462511201026e-013 8.66083322883272e-013 0 0 5.37403211291214 0.473771612324194 -2.70198505365322e-021 2.36423982702025e-022 0 0 
1262000000 3023145541.40251 -531711445.874387 7.64764021980502e-013 8.66319130922497e-013 0 0 5.3601339218485 0.476219296297822 -2.69499724566515e-021 2.35193322859684e-022 0 0 
1263000000 3028498745.35551 -531234008.816449 7.62072509022214e-013 8.66553711972545e-013 0 0 5.34628160025979 0.478652400122168 -2.68803250018081e-021 2.33969993703989e-022 0 0 
1264000000 3033838119.77807 -530754145.892092 7.59387949350352e-013 8.66787073332299e-013 0 0 5.33247480390562 0.48107105004922 -2.68109064412116e-021 2.32753931757278e-022 0 0 
1265000000 3039163710.02482 -530271871.492722 7.56710320161272e-013 8.67019222237549e-013 0 0 5.31871319215416 0.483475370811927 -2.67417150622146e-021 2.31545074305643e-022 0 0 
1266000000 3044475561.11152 -529787199.885761 7.540395988217e-013 8.67250165861746e-013 0 0 5.30499642793245 0.485865485647281 -2.66727491700635e-021 2.30343359387318e-022 0 0 
1267000000 3049773717.71864 -529300145.216132 7.51375762866955e-013 8.67479911316753e-013 0 0 5.29132417767748 0.488241516318973 -2.66040070876521e-021 2.29148725781295e-022 0 0 
1268000000 3055058224.1948 -528810721.507724 7.48718789999188e-013 8.67708465653575e-013 0 0 5.27769611128821 0.49060358313964 -2.65354871552804e-021 2.27961112996132e-022 0 0 
1269000000 3060329124.56024 -528318942.664827 7.46068658085667e-013 8.67935835863086e-013 0 0 5.26411190207828 0.492951804992699 -2.6467187730417e-021 2.26780461258978e-022 0 0 
1270000000 3065586462.5102 -527824822.473554 7.43425345157059e-013 8.68162028876745e-013 0 0 5.25057122672955 0.495286299353788 -2.63991071874654e-021 2.25606711504796e-022 0 0 
1271000000 3070830281.41828 -527328374.603238 7.40788829405757e-013 8.68387051567293e-013 0 0 5.23707376524648 0.497607182311811 -2.63312439175346e-021 2.24439805365774e-022 0 0 
1272000000 3076060624.33971 -526829612.607808 7.38159089184217e-013 8.68610910749448e-013 0 0 5.22361920091116 0.499914568589615 -2.62635963282132e-021 2.23279685160937e-022 0 0 
1273000000 3081277534.01462 -526328549.927145 7.35536103003318e-013 8.68833613180585e-013 0 0 5.21020722023919 0.50220857156428 -2.61961628433472e-021 2.22126293885942e-022 0 0 
1274000000 3086481052.87127 -525825199.888416 7.32919849530753e-013 8.6905516556141e-013 0 0 5.19683751293624 0.50448930328705 -2.61289419028219e-021 2.20979575203053e-022 0 0 
1275000000 3091671223.0292 -525319575.707392 7.30310307589435e-013 8.69275574536621e-013 0 0 5.18350977185531 0.506756874502911 -2.6061931962347e-021 2.19839473431307e-022 0 0 
1276000000 3096848086.30234 -524811690.489746 7.27707456155922e-013 8.69494846695558e-013 0 0 5.17022369295476 0.509011394669815 -2.59951314932455e-021 2.1870593353684e-022 0 0 
1277000000 3102011684.20214 -524301557.232325 7.25111274358866e-013 8.69712988572847e-013 0 0 5.15697897525695 0.511252971977556 -2.59285389822455e-021 2.17578901123399e-022 0 0 
1278000000 3107162057.94058 -523789188.824416 7.22521741477488e-013 8.69930006649035e-013 0 0 5.14377532080761 0.513481713366323 -2.58621529312764e-021 2.16458322423015e-022 0 0 
1279000000 3112299248.43315 -523274598.048982 7.19938836940062e-013 8.70145907351208e-013 0 0 5.13061243463588 0.515697724544915 -2.57959718572678e-021 2.15344144286845e-022 0 0 
1280000000 3117423296.3019 -522757797.583885 7.17362540322428e-013 8.7036069705361e-013 0 0 5.11749002471494 0.51790111000864 -2.57299942919512e-021 2.14236314176169e-022 0 0 
1281000000 3122534241.87826 -522238800.00309 7.1479283134652e-013 8.7057438207825e-013 0 0 5.10440780192332 0.520091973056894 -2.56642187816661e-021 2.13134780153557e-022 0 0 
1282000000 3127632125.20601 -521717617.777856 7.12229689878917e-013 8.70786968695493e-013 0 0 5.09136548000688 0.522270415810438 -2.55986438871684e-021 2.12039490874178e-022 0 0 
1283000000 3132716986.04406 -521194263.277902 7.0967309592941e-013 8.70998463124653e-013 0 0 5.07836277554129 0.524436539228365 -2.55332681834418e-021 2.10950395577269e-022 0 0 
1284000000 3137788863.86933 -520668748.77256 7.07123029649585e-013 8.71208871534573e-013 0 0 5.06539940789521 0.526590443124781 -2.54680902595129e-021 2.09867444077754e-022 0 0 
1285000000 3142847797.87947 -520141086.431918 7.04579471331433e-013 8.71418200044196e-013 0 0 5.05247509919403 0.528732226185187 -2.54031087182685e-021 2.08790586758e-022 0 0 
1286000000 3147893826.99562 -519611288.327932 7.02042401405971e-013 8.71626454723124e-013 0 0 5.03958957428417 0.530861985982584 -2.53383221762765e-021 2.07719774559723e-022 0 0 
1287000000 3152926989.86512 -519079366.435537 6.99511800441882e-013 8.71833641592181e-013 0 0 5.02674256069795 0.532979818993294 -2.52737292636093e-021 2.06654958976034e-022 0 0 
1288000000 3157947324.86416 -518545332.633731 6.96987649144173e-013 8.72039766623955e-013 0 0 5.01393378861908 0.535085820612516 -2.52093286236697e-021 2.05596092043617e-022 0 0 
1289000000 3162954870.10043 -518009198.706654 6.94469928352853e-013 8.72244835743337e-013 0 0 5.00116299084861 0.537180085169604 -2.51451189130203e-021 2.04543126335048e-022 0 0 
1290000000 3167949663.41572 -517470976.344641 6.91958619041622e-013 8.72448854828061e-013 0 0 4.98842990277144 0.539262705943096 -2.5081098801215e-021 2.03496014951236e-022 0 0 
1291000000 3172931742.38849 -516930677.14527 6.89453702316583e-013 8.72651829709216e-013 0 0 4.97573426232341 0.541333775175478 -2.50172669706335e-021 2.02454711514003e-022 0 0 
1292000000 3177901144.33637 -516388312.614386 6.86955159414967e-013 8.72853766171777e-013 0 0 4.96307580995883 0.543393384087698 -2.49536221163177e-021 2.01419170158785e-022 0 0 
1293000000 3182857906.31872 -515843894.167119 6.84462971703873e-013 8.73054669955103e-013 0 0 4.9504542886186 0.545441622893437 -2.4890162945812e-021 2.00389345527458e-022 0 0 
1294000000 3187802065.13905 -515297433.128883 6.81977120679029e-013 8.73254546753448e-013 0 0 4.93786944369874 0.547478580813136 -2.48268881790045e-021 1.99365192761283e-022 0 0 
1295000000 3192733657.3475 -514748940.736364 6.79497587963561e-013 8.73453402216453e-013 0 0 4.92532102301944 0.549504346087791 -2.47637965479721e-021 1.98346667493975e-022 0 0 
1296000000 3197652719.24321 -514198428.138487 6.77024355306786e-013 8.73651241949637e-013 0 0 4.91280877679464 0.551519005992505 -2.47008867968268e-021 1.97333725844882e-022 0 0 
1297000000 3202559286.87674 -513645906.397384 6.74557404583014e-013 8.73848071514877e-013 0 0 4.90033245760204 0.553522646849824 -2.46381576815652e-021 1.96326324412286e-022 0 0 
1298000000 3207453396.05237 -513091386.489332 6.72096717790365e-013 8.74043896430885e-013 0 0 4.88789182035352 0.555515354042846 -2.45756079699201e-021 1.95324420266809e-022 0 0 
1299000000 3212335082.33048 -512534879.30569 6.6964227704961e-013 8.7423872217368e-013 0 0 4.87548662226611 0.557497212028115 -2.45132364412141e-021 1.94327970944931e-022 0 0 
1300000000 3217204381.02977 -511976395.65382 6.67194064603011e-013 8.74432554177044e-013 0 0 4.86311662283336 0.559468304348289 -2.44510418862156e-021 1.93336934442622e-022 0 0 
1301000000 3222061327.22958 -511415946.257992 6.64752062813186e-013 8.74625397832984e-013 0 0 4.85078158379712 0.561428713644616 -2.43890231069975e-021 1.92351269209064e-022 0 0 
1302000000 3226905955.77212 -510853541.760279 6.6231625416199e-013 8.74817258492179e-013 0 0 4.83848126911981 0.563378521669187 -2.43271789167973e-021 1.91370934140499e-022 0 0 
1303000000 3231738301.26463 -510289192.721443 6.59886621249397e-013 8.75008141464427e-013 0 0 4.82621544495703 0.565317809297 -2.42655081398793e-021 1.90395888574155e-022 0 0 
1304000000 3236558398.08162 -509722909.621804 6.57463146792411e-013 8.7519805201908e-013 0 0 4.8139838796307 0.567246656537817 -2.42040096113998e-021 1.89426092282289e-022 0 0 
1305000000 3241366280.36697 -509154702.862102 6.55045813623983e-013 8.75386995385478e-013 0 0 4.80178634360248 0.569165142547831 -2.41426821772736e-021 1.88461505466322e-022 0 0 
1306000000 3246161982.03609 -508584582.764338 6.52634604691938e-013 8.75574976753374e-013 0 0 4.78962260944766 0.571073345641143 -2.40815246940425e-021 1.87502088751064e-022 0 0 
1307000000 3250945536.77802 -508012559.572621 6.50229503057922e-013 8.75762001273356e-013 0 0 4.77749245182946 0.572971343301049 -2.40205360287457e-021 1.86547803179042e-022 0 0 
1308000000 3255716978.05748 -507438643.453984 6.47830491896355e-013 8.7594807405726e-013 0 0 4.76539564747366 0.574859212191147 -2.39597150587932e-021 1.85598610204917e-022 0 0 
1309000000 3260476339.11695 -506862844.499202 6.45437554493407e-013 8.76133200178581e-013 0 0 4.75333197514361 0.57673702816626 -2.38990606718392e-021 1.84654471689987e-022 0 0 
1310000000 3265223652.97868 -506285172.723595 6.43050674245973e-013 8.76317384672876e-013 0 0 4.74130121561569 0.57860486628319 -2.38385717656594e-021 1.83715349896788e-022 0 0 
1311000000 3269958952.44668 -505705638.067823 6.40669834660668e-013 8.76500632538164e-013 0 0 4.72930315165503 0.580462800811288 -2.37782472480284e-021 1.82781207483771e-022 0 0 
1312000000 3274682270.10873 -505124250.398663 6.38295019352837e-013 8.76682948735316e-013 0 0 4.71733756799164 0.582310905242868 -2.37180860366001e-021 1.81852007500071e-022 0 0 
1313000000 3279393638.3383 -504541019.509786 6.35926212045571e-013 8.76864338188448e-013 0 0 4.70540425129695 0.584149252303438 -2.36580870587896e-021 1.80927713380363e-022 0 0 
1314000000 3284093089.29649 -503955955.122515 6.33563396568734e-013 8.77044805785299e-013 0 0 4.69350299016056 0.585977913961785 -2.35982492516561e-021 1.80008288939789e-022 0 0 
1315000000 3288780654.93395 -503369066.886581 6.31206556858008e-013 8.77224356377613e-013 0 0 4.68163357506743 0.587796961439882 -2.35385715617886e-021 1.79093698368978e-022 0 0 
1316000000 3293456366.99273 -502780364.380859 6.28855676953944e-013 8.77402994781509e-013 0 0 4.66979579837539 0.589606465222654 -2.34790529451925e-021 1.78183906229137e-022 0 0 
1317000000 3298120257.00821 -502189857.114107 6.26510741001026e-013 8.77580725777853e-013 0 0 4.65798945429298 0.591406495067578 -2.34196923671782e-021 1.77278877447223e-022 0 0 
1318000000 3302772356.31085 -501597554.525682 6.24171733246749e-013 8.77757554112615e-013 0 0 4.64621433885756 0.593197120014136 -2.33604888022515e-021 1.7637857731119e-022 0 0 
1319000000 3307412696.02807 -501003465.98626 6.21838638040697e-013 8.77933484497235e-013 0 0 4.63447024991383 0.59497840839312 -2.33014412340047e-021 1.75482971465313e-022 0 0 
1320000000 3312041307.08603 -500407600.798534 6.19511439833649e-013 8.78108521608971e-013 0 0 4.62275698709254 0.596750427835784 -2.32425486550106e-021 1.7459202590558e-022 0 0 
1321000000 3316658220.21141 -499809968.197913 6.17190123176681e-013 8.78282670091252e-013 0 0 4.61107435178964 0.598513245282865 -2.3183810066717e-021 1.73705706975164e-022 0 0 
1322000000 3321263465.93315 -499210577.353207 6.14874672720284e-013 8.78455934554022e-013 0 0 4.59942214714564 0.600266926993454 -2.31252244793429e-021 1.72823981359962e-022 0 0 
1323000000 3325857074.58419 -498609437.367302 6.12565073213495e-013 8.78628319574082e-013 0 0 4.58780017802529 0.602011538553726 -2.30667909117768e-021 1.71946816084198e-022 0 0 
1324000000 3330439076.30321 -498006557.277835 6.10261309503029e-013 8.7879982969542e-013 0 0 4.57620825099753 0.603747144885547 -2.30085083914756e-021 1.71074178506105e-022 0 0 
1325000000 3335009501.03628 -497401946.057845 6.07963366532436e-013 8.78970469429552e-013 0 0 4.5646461743158 0.605473810254934 -2.29503759543653e-021 1.70206036313665e-022 0 0 
1326000000 3339568378.53858 -496795612.616432 6.05671229341249e-013 8.79140243255843e-013 0 0 4.55311375789854 0.607191598280396 -2.28923926447437e-021 1.6934235752042e-022 0 0 
1327000000 3344115738.376 -496187565.799399 6.03384883064161e-013 8.79309155621834e-013 0 0 4.54161081331002 0.608900571941134 -2.28345575151834e-021 1.68483110461343e-022 0 0 
1328000000 3348651609.92685 -495577814.389882 6.01104312930194e-013 8.79477210943558e-013 0 0 4.53013715374141 0.610600793585128 -2.27768696264367e-021 1.6762826378878e-022 0 0 
1329000000 3353176022.38341 -494966367.108985 5.98829504261894e-013 8.79644413605859e-013 0 0 4.51869259399216 0.612292324937091 -2.27193280473422e-021 1.66777786468444e-022 0 0 
1330000000 3357689004.75355 -494353232.616395 5.96560442474518e-013 8.79810767962701e-013 0 0 4.50727695045159 0.613975227106305 -2.26619318547323e-021 1.65931647775478e-022 0 0 
1331000000 3362190585.86235 -493738419.510993 5.94297113075249e-013 8.79976278337476e-013 0 0 4.49589004108078 0.615649560594339 -2.26046801333418e-021 1.65089817290575e-022 0 0 
1332000000 3366680794.35359 -493121936.33146 5.920395016624e-013 8.80140949023308e-013 0 0 4.48453168539471 0.617315385302643 -2.25475719757182e-021 1.64252264896158e-022 0 0 
1333000000 3371159658.69137 -492503791.556872 5.89787593924645e-013 8.80304784283355e-013 0 0 4.47320170444459 0.618972760540036 -2.24906064821331e-021 1.63418960772617e-022 0 0 
1334000000 3375627207.16157 -491883993.607289 5.8754137564025e-013 8.80467788351099e-013 0 0 4.46189992080053 0.620621745030075 -2.24337827604949e-021 1.62589875394604e-022 0 0 
1335000000 3380083467.87341 -491262550.844339 5.85300832676308e-013 8.80629965430644e-013 0 0 4.45062615853439 0.622262396918314 -2.23770999262626e-021 1.6176497952738e-022 0 0 
1336000000 3384528468.76093 -490639471.571789 5.83065950987995e-013 8.80791319697005e-013 0 0 4.43938024320288 0.623894773779455 -2.23205571023606e-021 1.60944244223225e-022 0 0 
1337000000 3388962237.58445 -490014764.036113 5.80836716617824e-013 8.80951855296387e-013 0 0 4.42816200183089 0.625518932624387 -2.22641534190954e-021 1.60127640817893e-022 0 0 
1338000000 3393384801.93205 -489388436.427055 5.7861311569491e-013 8.81111576346475e-013 0 0 4.41697126289506 0.62713492990713 -2.22078880140724e-021 1.59315140927127e-022 0 0 
1339000000 3397796189.22101 -488760496.878178 5.76395134434248e-013 8.81270486936707e-013 0 0 4.40580785630758 0.628742821531664 -2.21517600321149e-021 1.58506716443219e-022 0 0 
1340000000 3402196426.69921 -488130953.467417 5.74182759135994e-013 8.8142859112855e-013 0 0 4.39467161340018 0.630342662858662 -2.20957686251835e-021 1.5770233953163e-022 0 0 
1341000000 3406585541.4466 -487499814.217613 5.71975976184751e-013 8.8158589295577e-013 0 0 4.38356236690837 0.631934508712124 -2.20399129522967e-021 1.56901982627651e-022 0 0 
1342000000 3410963560.37652 -486867087.097047 5.69774772048874e-013 8.81742396424705e-013 0 0 4.37247995095591 0.633518413385909 -2.19841921794528e-021 1.56105618433121e-022 0 0 
1343000000 3415330510.23717 -486232780.019972 5.67579133279769e-013 8.81898105514525e-013 0 0 4.36142420103942 0.635094430650175 -2.19286054795529e-021 1.55313219913188e-022 0 0 
1344000000 3419686417.61289 -485596900.847127 5.65389046511215e-013 8.82053024177495e-013 0 0 4.35039495401331 0.636662613757717 -2.18731520323247e-021 1.54524760293121e-022 0 0 
